ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,9603.39999997616,88,1
1,1,1,3249.70000001788,86,1
1,1,1,4622.40000000596,25,1
1,1,1,914.300000011921,73,1
1,1,1,1485.09999999404,57,1
1,0,0,4642.89999997616,33,1
1,0,1,358.5,77,1
1,0,0,1908.90000000596,76,1
1,1,1,947.09999999404,67,1
1,0,1,292.600000023842,35,1
1,0,1,986.90000000596,63,1
1,0,0,1056.39999997616,65,1
1,1,0,1588,67,1
1,0,1,934.800000011921,40,1
3,0,1,728.09999999404,75,1
3,0,1,793.699999988079,68,1
3,1,0,6378.89999997616,40,1
3,1,1,720.09999999404,31,1
3,1,1,1145.69999998808,82,1
3,0,1,1716.80000001192,33,1
3,1,1,1538.69999998808,55,1
3,0,1,717.299999982119,66,1
3,0,1,1237.29999998212,37,1
3,1,1,1314.30000001192,67,1
3,1,1,687,79,1
3,0,1,663.199999988079,18,1
3,0,1,8227.59999999404,66,1
3,0,1,888.40000000596,75,1
3,1,1,824.40000000596,87,1
3,1,0,375.799999982119,81,1
3,1,1,788.40000000596,56,1
3,1,1,1740.30000001192,72,1
3,0,1,562.300000011921,70,1
3,1,1,862.90000000596,86,1
3,1,0,301.299999982119,83,1
3,0,1,308.09999999404,85,1
3,0,1,464.90000000596,71,1
3,0,1,323.90000000596,67,1
1,1,1,1196.79999998212,71,1
1,0,1,1347.69999998808,58,1
1,1,1,1070.70000001788,61,1
1,1,1,1629.90000000596,68,1
1,0,1,880.299999982119,77,1
1,1,0,807,72,1
1,1,1,866.300000011921,79,1
1,1,1,713,73,1
1,0,1,379.899999976158,79,1
1,0,1,829.90000000596,63,1
1,0,1,684.799999982119,33,1
1,0,1,900.700000017881,90,1
1,1,0,648.800000011921,89,1
1,1,1,1777,73,1
1,0,1,553.199999988079,65,1
1,1,1,853.40000000596,76,1
1,0,1,840.699999988079,63,1
1,0,1,453.5,70,1
1,1,0,9467.30000001192,69,1
1,1,0,1075.09999999404,26,1
1,0,0,1400.80000001192,83,1
1,0,1,1432.29999998212,71,1
1,0,1,566.200000017881,78,1
1,1,1,765.5,81,1
1,0,1,913.40000000596,64,1
1,1,0,1113.90000000596,74,1
1,1,1,1147.20000001788,78,1
1,1,1,1045.5,80,1
1,1,1,991.700000017881,69,1
1,0,1,345.800000011921,77,1
1,1,0,1593.09999999404,77,1
1,1,0,343.5,73,1
1,1,0,589.40000000596,81,1
1,0,0,4306.19999998808,55,1
1,1,1,974.09999999404,88,1
1,0,0,1289.89999997616,84,1
1,1,0,1830.79999998212,73,1
1,1,1,4564.5,58,1
1,0,0,1765.40000000596,84,1
1,1,0,375.200000017881,73,1
1,0,1,934.59999999404,77,1
1,0,1,536.299999982119,88,1
1,0,1,355.09999999404,77,1
1,0,1,441.399999976158,57,1
1,0,1,372.800000011921,88,1
1,0,1,772.09999999404,71,1
1,1,0,1400.59999999404,58,1
1,0,1,499.300000011921,83,1
3,1,1,945.799999982119,92,0
3,1,0,1319.30000001192,15,0
3,0,1,667.90000000596,77,0
3,1,1,1017,78,0
3,0,0,1759.90000000596,20,0
3,1,0,1772.69999998808,28,0
3,1,1,1169.40000000596,81,0
3,0,1,383.90000000596,84,0
3,0,1,856.800000011921,84,0
3,1,0,462.5,86,0
3,0,1,3330.30000001192,73,0
3,0,1,976.199999988079,85,0
3,1,0,3977.09999999404,28,0
3,0,1,833.200000017881,69,0
3,0,1,491.90000000596,58,0
3,0,1,385.5,77,0
3,1,0,3160,34,0
3,0,1,407,91,0
3,0,1,486.09999999404,62,0
3,1,1,986.5,72,0
3,0,0,2171.19999998808,71,0
3,1,1,1187.79999998212,81,0
3,1,1,1204,78,0
3,1,1,1181.79999998212,88,0
1,0,1,533.200000017881,84,1
1,0,1,1011,55,1
1,1,0,741.5,59,1
1,0,1,549.90000000596,81,1
1,1,1,886,67,1
1,0,1,289.300000011921,65,1
1,0,1,722.300000011921,56,1
1,1,0,1153.29999998212,37,1
1,1,0,1574.5,29,1
1,0,1,1186.29999998212,68,1
1,1,0,695.5,53,1
1,0,0,1303.30000001192,37,1
1,1,0,994.199999988079,69,1
1,0,1,1183.19999998808,46,1
1,1,1,836.40000000596,85,1
1,1,1,591.59999999404,56,1
1,1,0,718.200000017881,35,1
1,0,1,986.5,54,1
1,1,0,1136.29999998212,39,1
1,0,1,731.800000011921,61,1
1,0,0,828.300000011921,68,1
1,1,1,646.700000017881,73,1
1,0,1,831.200000017881,56,1
1,1,0,992.90000000596,29,1
2,1,1,785.90000000596,79,1
2,0,1,761,37,1
2,1,1,436.300000011921,89,1
2,1,1,427.800000011921,82,1
2,1,1,862,82,1
2,0,1,337.90000000596,62,1
2,0,1,387.800000011921,77,1
2,0,1,1039.19999998808,32,1
2,0,1,473.09999999404,86,1
2,0,1,1051.19999998808,24,1
2,0,1,842.300000011921,54,1
2,1,1,1135.80000001192,80,1
2,0,1,425.800000011921,59,1
2,1,0,760.699999988079,58,1
2,0,1,1194.5,30,1
2,1,0,924,55,1
2,0,1,467.09999999404,66,1
2,1,0,426.300000011921,85,1
2,1,1,716.800000011921,90,1
2,0,1,575.700000017881,66,1
2,1,0,979.40000000596,76,1
2,1,0,675.09999999404,84,1
2,0,1,550.700000017881,93,1
2,1,0,1409.90000000596,44,1
2,1,1,1132,70,1
2,1,0,709.100000023842,73,1
2,1,1,1272,67,1
2,1,1,946,61,1
2,1,1,910.5,79,1
2,0,1,367.90000000596,89,1
2,0,1,841.699999988079,71,1
2,0,1,422.300000011921,78,1
2,1,0,526.59999999404,73,1
2,0,1,846.799999982119,67,1
2,1,0,662.90000000596,62,1
2,1,0,375.300000011921,84,1
2,0,1,280.699999988079,30,1
2,0,1,1065.89999997616,71,1
2,1,0,467.09999999404,55,1
2,0,1,424.199999988079,78,1
2,0,1,883.90000000596,45,1
2,1,0,1222.09999999404,54,1
2,0,1,477.199999988079,57,1
2,1,0,418.600000023842,32,1
2,0,1,930.40000000596,14,1
2,0,1,515.90000000596,44,1
2,1,0,347.300000011921,67,1
2,0,1,431.59999999404,76,1
